32;244614059;24;2;0;4;0;5;11;7;0;8;0;10;0;11;0;13;0;14;1;17;0;20;0;21;1;22;0;23;0;24;7;25;57;26;0;27;0;28;0;29;0;30;18;31;4;32;39;33;11;34;0;35;0;36;0
32;244614060;24;2;0;4;0;5;5;7;0;8;0;10;1;11;0;13;3;14;0;17;0;20;0;21;0;22;0;23;0;24;18;25;75;26;1;27;0;28;0;29;0;30;24;31;5;32;39;33;24;34;0;35;1;36;0
32;244614060;24;2;0;4;1;5;14;7;2;8;0;10;1;11;3;13;0;14;3;17;1;20;0;21;1;22;0;23;0;24;17;25;89;26;1;27;0;28;0;29;0;30;24;31;5;32;35;33;29;34;0;35;1;36;0
32;244614061;24;2;0;4;1;5;23;7;1;8;1;10;0;11;2;13;4;14;2;17;0;20;1;21;8;22;0;23;0;24;31;25;103;26;0;27;0;28;0;29;1;30;20;31;5;32;74;33;28;34;0;35;0;36;0
32;244614062;24;2;3;4;1;5;13;7;1;8;1;10;0;11;2;13;2;14;2;17;0;20;1;21;4;22;0;23;1;24;31;25;94;26;0;27;0;28;0;29;0;30;22;31;0;32;73;33;51;34;0;35;0;36;0
32;244614063;24;2;0;4;0;5;9;7;0;8;0;10;0;11;0;13;1;14;1;17;1;20;0;21;0;22;0;23;0;24;7;25;47;26;0;27;0;28;0;29;0;30;16;31;4;32;32;33;20;34;0;35;0;36;0
32;244614063;24;2;0;4;0;5;7;7;0;8;0;10;1;11;1;13;1;14;0;17;1;20;1;21;2;22;1;23;0;24;15;25;66;26;1;27;0;28;0;29;0;30;17;31;4;32;50;33;38;34;0;35;0;36;0
32;244614064;24;2;1;4;2;5;9;7;0;8;0;10;1;11;0;13;0;14;1;17;0;20;0;21;0;22;0;23;0;24;18;25;58;26;0;27;0;28;0;29;0;30;21;31;1;32;45;33;16;34;0;35;0;36;0
32;244614064;24;2;3;4;0;5;8;7;1;8;0;10;1;11;1;13;2;14;0;17;1;20;0;21;3;22;0;23;0;24;15;25;64;26;0;27;0;28;0;29;0;30;22;31;1;32;69;33;18;34;0;35;0;36;0
32;244614065;24;2;2;4;0;5;14;7;2;8;1;10;1;11;3;13;2;14;3;17;1;20;1;21;3;22;1;23;3;24;18;25;93;26;0;27;0;28;0;29;1;30;41;31;9;32;86;33;25;34;0;35;2;36;0
32;244614066;24;2;0;4;0;5;4;7;2;8;2;10;1;11;0;13;1;14;0;17;0;20;0;21;2;22;0;23;2;24;9;25;51;26;0;27;0;28;2;29;0;30;14;31;5;32;39;33;19;34;0;35;1;36;0
32;244614066;24;2;4;4;1;5;6;7;1;8;1;10;0;11;1;13;1;14;2;17;0;20;0;21;2;22;0;23;0;24;11;25;58;26;0;27;0;28;1;29;0;30;12;31;4;32;42;33;16;34;0;35;1;36;0
32;244614067;24;2;1;4;2;5;20;7;0;8;0;10;2;11;0;13;2;14;0;17;2;20;1;21;1;22;0;23;0;24;23;25;104;26;2;27;0;28;0;29;0;30;40;31;7;32;64;33;15;34;0;35;2;36;0
32;244614068;24;2;0;4;0;5;7;7;0;8;2;10;0;11;2;13;1;14;0;17;1;20;1;21;1;22;0;23;0;24;13;25;47;26;0;27;0;28;0;29;0;30;22;31;3;32;56;33;12;34;0;35;0;36;0
32;244614068;24;2;1;4;0;5;12;7;0;8;1;10;0;11;4;13;0;14;0;17;1;20;1;21;1;22;0;23;0;24;17;25;43;26;0;27;0;28;0;29;1;30;12;31;4;32;45;33;10;34;0;35;0;36;0
32;244614069;24;2;0;4;0;5;22;7;1;8;0;10;0;11;2;13;2;14;1;17;0;20;3;21;0;22;0;23;0;24;22;25;106;26;0;27;0;28;0;29;0;30;20;31;9;32;36;33;45;34;0;35;0;36;0
32;244614070;24;2;1;4;0;5;12;7;2;8;1;10;0;11;3;13;0;14;3;17;3;20;0;21;3;22;0;23;1;24;33;25;101;26;0;27;0;28;1;29;0;30;15;31;10;32;65;33;21;34;0;35;0;36;0
32;244614071;24;2;2;4;0;5;15;7;0;8;1;10;1;11;0;13;1;14;2;17;0;20;0;21;7;22;0;23;0;24;24;25;85;26;0;27;0;28;0;29;0;30;12;31;2;32;76;33;22;34;0;35;0;36;1
32;244614072;24;2;0;4;0;5;17;7;0;8;1;10;1;11;0;13;1;14;1;17;2;20;0;21;2;22;1;23;0;24;11;25;117;26;0;27;0;28;0;29;0;30;14;31;8;32;66;33;50;34;0;35;0;36;0
32;244614073;24;2;2;4;0;5;11;7;1;8;0;10;0;11;3;13;1;14;2;17;1;20;1;21;2;22;0;23;0;24;18;25;65;26;0;27;0;28;0;29;0;30;11;31;3;32;38;33;22;34;1;35;0;36;0
32;244614073;24;2;1;4;1;5;3;7;0;8;0;10;0;11;0;13;0;14;1;17;1;20;1;21;2;22;0;23;0;24;14;25;56;26;1;27;0;28;0;29;0;30;6;31;4;32;31;33;20;34;0;35;0;36;0
32;244614074;24;2;0;4;0;5;0;7;0;8;0;10;0;11;0;13;0;14;0;17;0;20;0;21;0;22;0;23;0;24;0;25;0;26;0;27;0;28;0;29;0;30;0;31;0;32;0;33;0;34;0;35;0;36;0
32;244614074;24;2;0;4;0;5;21;7;1;8;0;10;0;11;1;13;2;14;2;17;1;20;1;21;2;22;0;23;0;24;30;25;149;26;0;27;0;28;1;29;0;30;29;31;15;32;53;33;51;34;0;35;0;36;0
32;244614075;24;2;0;4;1;5;5;7;1;8;0;10;2;11;2;13;0;14;2;17;1;20;0;21;5;22;0;23;0;24;18;25;58;26;1;27;0;28;0;29;0;30;15;31;4;32;67;33;11;34;0;35;0;36;0
32;244614076;24;2;0;4;0;5;15;7;1;8;0;10;1;11;2;13;1;14;4;17;1;20;1;21;3;22;0;23;4;24;31;25;48;26;0;27;0;28;0;29;0;30;20;31;12;32;55;33;23;34;0;35;1;36;0
32;244614077;24;2;1;4;0;5;12;7;4;8;1;10;2;11;0;13;0;14;0;17;1;20;1;21;2;22;0;23;0;24;31;25;85;26;0;27;1;28;0;29;0;30;20;31;5;32;86;33;21;34;0;35;0;36;0
32;244614078;24;2;0;4;0;5;7;7;0;8;1;10;0;11;0;13;1;14;2;17;0;20;0;21;1;22;0;23;1;24;17;25;80;26;1;27;0;28;0;29;0;30;20;31;4;32;92;33;25;34;0;35;0;36;0
24;244614079;24;2;0;4;0;5;0;7;0;8;0;10;0;11;0;13;0;14;0;17;1;20;0;21;0;22;1;23;0;24;2;25;3;26;0;27;0;28;0;29;0;30;0;31;1;32;6;33;5;34;0;35;1;36;0
24;244614080;24;2;0;4;0;5;1;7;0;8;0;10;0;11;0;13;1;14;0;17;0;20;0;21;0;22;0;23;0;24;0;25;10;26;0;27;0;28;0;29;0;30;5;31;1;32;3;33;2;34;0;35;0;36;0
24;244614081;24;2;0;4;0;5;0;7;0;8;0;10;0;11;0;13;0;14;0;17;0;20;0;21;0;22;0;23;0;24;8;25;6;26;0;27;0;28;0;29;0;30;3;31;0;32;4;33;0;34;0;35;0;36;0
24;244614082;24;2;0;4;0;5;0;7;0;8;0;10;0;11;0;13;0;14;0;17;0;20;0;21;0;22;0;23;0;24;1;25;7;26;0;27;0;28;0;29;0;30;3;31;3;32;7;33;2;34;0;35;0;36;0
32;244622001;24;2;0;4;0;5;18;7;3;8;0;10;1;11;3;13;2;14;0;17;4;20;0;21;6;22;0;23;0;24;20;25;82;26;2;27;0;28;0;29;0;30;20;31;6;32;59;33;18;34;1;35;0;36;1
32;244622002;24;2;2;4;1;5;15;7;2;8;0;10;0;11;0;13;3;14;0;17;0;20;0;21;4;22;0;23;0;24;38;25;75;26;1;27;0;28;1;29;0;30;19;31;4;32;92;33;35;34;0;35;1;36;0
32;244622003;24;2;0;4;1;5;13;7;2;8;1;10;2;11;1;13;2;14;0;17;0;20;0;21;3;22;1;23;1;24;17;25;77;26;0;27;1;28;0;29;0;30;6;31;5;32;79;33;8;34;0;35;0;36;0
32;244622004;24;2;2;4;1;5;17;7;2;8;1;10;0;11;0;13;1;14;0;17;1;20;2;21;4;22;0;23;0;24;8;25;59;26;2;27;0;28;0;29;0;30;14;31;4;32;46;33;11;34;0;35;0;36;0
32;244622004;24;2;1;4;0;5;17;7;1;8;0;10;2;11;0;13;0;14;1;17;1;20;0;21;6;22;1;23;1;24;17;25;59;26;0;27;0;28;0;29;0;30;11;31;2;32;62;33;5;34;0;35;1;36;0
32;244622005;24;2;0;4;0;5;18;7;0;8;1;10;0;11;2;13;0;14;1;17;2;20;1;21;5;22;0;23;0;24;18;25;63;26;1;27;0;28;0;29;0;30;18;31;8;32;84;33;11;34;0;35;0;36;0
32;244622006;24;2;2;4;1;5;17;7;0;8;0;10;4;11;2;13;3;14;1;17;1;20;0;21;1;22;2;23;1;24;28;25;72;26;2;27;0;28;0;29;0;30;19;31;5;32;95;33;19;34;0;35;1;36;0
32;244622007;24;2;2;4;0;5;11;7;2;8;0;10;0;11;1;13;0;14;1;17;2;20;0;21;2;22;0;23;0;24;19;25;85;26;3;27;0;28;0;29;0;30;13;31;4;32;91;33;23;34;1;35;1;36;0
32;244622008;24;2;0;4;0;5;9;7;1;8;1;10;1;11;4;13;0;14;0;17;5;20;1;21;1;22;0;23;1;24;24;25;30;26;1;27;0;28;0;29;0;30;3;31;6;32;30;33;10;34;0;35;0;36;0
32;244622009;24;2;0;4;0;5;5;7;1;8;1;10;1;11;2;13;0;14;0;17;14;20;0;21;4;22;0;23;0;24;13;25;37;26;0;27;0;28;0;29;0;30;5;31;1;32;28;33;20;34;0;35;0;36;0
32;244622010;24;2;1;4;2;5;9;7;2;8;1;10;1;11;2;13;1;14;1;17;1;20;0;21;2;22;0;23;0;24;16;25;34;26;0;27;0;28;0;29;0;30;4;31;1;32;27;33;13;34;0;35;0;36;0
32;244622011;24;2;0;4;0;5;7;7;0;8;1;10;3;11;2;13;1;14;1;17;14;20;0;21;0;22;0;23;1;24;25;25;24;26;0;27;0;28;0;29;0;30;3;31;2;32;20;33;17;34;1;35;0;36;0
32;244622012;24;2;0;4;1;5;15;7;0;8;0;10;3;11;2;13;0;14;0;17;6;20;0;21;2;22;0;23;0;24;36;25;50;26;0;27;0;28;0;29;0;30;3;31;6;32;38;33;14;34;0;35;0;36;0
32;244622013;24;2;1;4;2;5;2;7;1;8;0;10;2;11;2;13;3;14;1;17;5;20;0;21;2;22;0;23;0;24;24;25;32;26;2;27;0;28;0;29;0;30;6;31;6;32;21;33;7;34;0;35;0;36;0
32;244622014;24;2;0;4;1;5;11;7;2;8;2;10;1;11;4;13;0;14;0;17;1;20;1;21;1;22;0;23;0;24;19;25;51;26;1;27;1;28;0;29;0;30;14;31;1;32;34;33;13;34;0;35;0;36;0
32;244622015;24;2;1;4;1;5;10;7;2;8;0;10;2;11;3;13;1;14;0;17;2;20;1;21;0;22;0;23;1;24;32;25;43;26;0;27;0;28;0;29;0;30;20;31;10;32;52;33;25;34;0;35;0;36;0
32;244622016;24;2;0;4;0;5;22;7;0;8;1;10;0;11;1;13;1;14;1;17;1;20;0;21;2;22;0;23;0;24;24;25;40;26;1;27;0;28;0;29;0;30;11;31;1;32;29;33;9;34;0;35;0;36;0
32;244622017;24;2;0;4;0;5;7;7;0;8;0;10;1;11;1;13;1;14;0;17;2;20;1;21;5;22;0;23;1;24;22;25;57;26;0;27;0;28;0;29;1;30;13;31;6;32;38;33;8;34;0;35;0;36;0
32;244622018;24;2;0;4;1;5;19;7;1;8;1;10;0;11;3;13;3;14;1;17;3;20;2;21;4;22;0;23;2;24;35;25;77;26;2;27;0;28;0;29;0;30;10;31;2;32;95;33;21;34;0;35;0;36;0
32;244622019;24;2;0;4;0;5;16;7;0;8;0;10;1;11;1;13;2;14;1;17;0;20;0;21;2;22;0;23;0;24;16;25;63;26;0;27;0;28;0;29;0;30;15;31;4;32;50;33;20;34;0;35;0;36;0
32;244622020;24;2;1;4;0;5;10;7;2;8;0;10;0;11;4;13;1;14;0;17;0;20;0;21;0;22;0;23;0;24;10;25;42;26;0;27;0;28;0;29;0;30;7;31;3;32;31;33;14;34;0;35;0;36;0
32;244622021;24;2;0;4;0;5;9;7;1;8;0;10;0;11;1;13;1;14;3;17;3;20;0;21;3;22;0;23;0;24;20;25;54;26;0;27;0;28;0;29;0;30;9;31;5;32;28;33;14;34;0;35;0;36;0
32;244622022;24;2;1;4;0;5;4;7;3;8;1;10;0;11;1;13;0;14;0;17;4;20;0;21;6;22;0;23;1;24;22;25;44;26;1;27;0;28;0;29;0;30;10;31;6;32;40;33;14;34;0;35;0;36;0
32;244622023;24;2;0;4;0;5;10;7;2;8;1;10;2;11;3;13;1;14;3;17;0;20;0;21;0;22;0;23;1;24;32;25;69;26;0;27;0;28;0;29;0;30;11;31;6;32;87;33;22;34;1;35;0;36;0
32;244622024;24;2;0;4;0;5;11;7;2;8;0;10;0;11;1;13;0;14;0;17;0;20;1;21;4;22;2;23;0;24;18;25;27;26;2;27;0;28;0;29;0;30;5;31;6;32;53;33;18;34;0;35;0;36;0
32;244622025;24;2;1;4;1;5;18;7;0;8;0;10;0;11;1;13;2;14;0;17;1;20;0;21;3;22;0;23;1;24;20;25;65;26;0;27;0;28;0;29;0;30;11;31;2;32;28;33;12;34;0;35;0;36;0
32;244622026;24;2;1;4;0;5;13;7;0;8;0;10;1;11;1;13;0;14;0;17;2;20;1;21;2;22;0;23;0;24;15;25;55;26;0;27;0;28;0;29;0;30;11;31;1;32;54;33;12;34;0;35;1;36;0
32;244622027;24;2;0;4;0;5;13;7;1;8;0;10;2;11;2;13;0;14;1;17;0;20;0;21;1;22;2;23;0;24;19;25;63;26;1;27;0;28;0;29;0;30;6;31;8;32;47;33;21;34;0;35;0;36;0
32;244622028;24;2;2;4;0;5;10;7;0;8;0;10;1;11;1;13;0;14;0;17;2;20;1;21;6;22;0;23;1;24;14;25;79;26;0;27;0;28;0;29;0;30;8;31;6;32;67;33;21;34;0;35;0;36;0
24;244622029;24;2;0;4;0;5;1;7;0;8;0;10;0;11;1;13;0;14;2;17;0;20;0;21;0;22;0;23;0;24;3;25;3;26;0;27;0;28;0;29;0;30;8;31;0;32;2;33;1;34;0;35;1;36;0
32;254611001;25;2;1;4;2;5;19;7;0;8;0;10;0;11;3;13;1;14;3;17;2;20;0;21;3;22;0;23;0;24;37;25;80;26;1;27;0;28;0;29;0;30;26;31;2;32;48;33;27;34;0;35;0;36;0
32;254611002;25;2;0;4;1;5;20;7;0;8;0;10;2;11;2;13;1;14;0;17;1;20;0;21;4;22;0;23;0;24;24;25;73;26;0;27;0;28;0;29;0;30;45;31;5;32;92;33;17;34;0;35;0;36;0
32;254611003;25;2;0;4;0;5;17;7;0;8;0;10;1;11;3;13;1;14;2;17;1;20;1;21;3;22;1;23;0;24;38;25;80;26;0;27;0;28;0;29;0;30;34;31;5;32;61;33;28;34;0;35;0;36;0
32;254611004;25;2;0;4;0;5;15;7;0;8;0;10;0;11;2;13;0;14;2;17;0;20;1;21;2;22;0;23;0;24;15;25;70;26;0;27;2;28;0;29;0;30;43;31;5;32;53;33;32;34;1;35;0;36;0
32;254611005;25;2;1;4;0;5;6;7;0;8;1;10;0;11;0;13;0;14;0;17;1;20;0;21;3;22;0;23;0;24;6;25;54;26;0;27;0;28;1;29;0;30;20;31;3;32;22;33;22;34;0;35;1;36;0
32;254611005;25;2;0;4;0;5;6;7;0;8;0;10;0;11;3;13;1;14;3;17;1;20;1;21;4;22;0;23;0;24;11;25;62;26;0;27;0;28;0;29;0;30;12;31;4;32;27;33;42;34;0;35;1;36;0
32;254611006;25;2;0;4;1;5;3;7;2;8;0;10;1;11;0;13;2;14;0;17;1;20;2;21;1;22;0;23;0;24;14;25;43;26;0;27;0;28;0;29;0;30;5;31;5;32;35;33;10;34;0;35;0;36;0
32;254611007;25;2;0;4;0;5;11;7;1;8;0;10;0;11;0;13;1;14;2;17;0;20;0;21;2;22;0;23;0;24;12;25;61;26;0;27;0;28;0;29;0;30;40;31;11;32;53;33;24;34;0;35;0;36;0
32;254611007;25;2;0;4;0;5;8;7;0;8;0;10;0;11;0;13;1;14;1;17;2;20;0;21;1;22;0;23;0;24;12;25;65;26;0;27;0;28;0;29;0;30;41;31;5;32;56;33;18;34;0;35;0;36;0
32;254611008;25;2;0;4;0;5;10;7;1;8;0;10;0;11;0;13;0;14;2;17;1;20;0;21;1;22;0;23;0;24;10;25;94;26;0;27;0;28;0;29;0;30;36;31;10;32;66;33;29;34;0;35;2;36;0
32;254611009;25;2;2;4;0;5;15;7;0;8;1;10;0;11;1;13;1;14;1;17;1;20;1;21;2;22;0;23;0;24;23;25;94;26;0;27;0;28;1;29;2;30;27;31;5;32;79;33;27;34;0;35;0;36;0
32;254611010;25;2;0;4;1;5;7;7;1;8;0;10;3;11;1;13;0;14;0;17;1;20;0;21;1;22;0;23;1;24;7;25;51;26;0;27;0;28;0;29;0;30;20;31;4;32;42;33;15;34;0;35;1;36;0
32;254611010;25;2;1;4;0;5;16;7;1;8;0;10;1;11;2;13;0;14;1;17;2;20;0;21;1;22;0;23;0;24;13;25;63;26;0;27;0;28;0;29;0;30;22;31;1;32;37;33;11;34;0;35;0;36;0
32;254611011;25;2;1;4;0;5;10;7;0;8;0;10;0;11;0;13;2;14;1;17;1;20;0;21;4;22;0;23;0;24;9;25;102;26;0;27;0;28;0;29;0;30;21;31;11;32;46;33;45;34;0;35;1;36;1
32;254611012;25;2;1;4;0;5;10;7;0;8;0;10;0;11;1;13;1;14;1;17;1;20;0;21;2;22;1;23;0;24;25;25;89;26;0;27;0;28;0;29;0;30;34;31;9;32;57;33;31;34;0;35;1;36;0
32;254611013;25;2;0;4;0;5;16;7;0;8;1;10;1;11;0;13;1;14;0;17;0;20;0;21;1;22;0;23;0;24;14;25;61;26;0;27;1;28;0;29;0;30;18;31;7;32;32;33;22;34;0;35;0;36;0
32;254611013;25;2;3;4;1;5;11;7;0;8;1;10;0;11;0;13;0;14;1;17;1;20;0;21;3;22;0;23;0;24;17;25;69;26;1;27;0;28;0;29;0;30;16;31;7;32;40;33;11;34;0;35;0;36;0
32;254611014;25;2;1;4;1;5;8;7;1;8;0;10;1;11;1;13;1;14;1;17;1;20;1;21;0;22;0;23;0;24;13;25;69;26;0;27;0;28;0;29;0;30;20;31;3;32;39;33;20;34;0;35;1;36;0
32;254611014;25;2;1;4;0;5;11;7;0;8;0;10;0;11;0;13;1;14;0;17;0;20;0;21;1;22;0;23;0;24;14;25;73;26;0;27;0;28;0;29;0;30;22;31;9;32;49;33;14;34;0;35;0;36;0
32;254611015;25;2;2;4;0;5;16;7;1;8;1;10;0;11;1;13;0;14;1;17;1;20;0;21;3;22;0;23;0;24;19;25;106;26;0;27;0;28;0;29;0;30;33;31;5;32;68;33;28;34;0;35;1;36;0
32;254611016;25;2;1;4;0;5;17;7;1;8;0;10;1;11;1;13;1;14;4;17;3;20;1;21;2;22;0;23;1;24;19;25;118;26;0;27;0;28;0;29;0;30;27;31;10;32;83;33;20;34;0;35;0;36;0
32;254611017;25;2;0;4;0;5;5;7;1;8;0;10;2;11;0;13;0;14;1;17;1;20;2;21;3;22;0;23;1;24;13;25;61;26;0;27;0;28;0;29;1;30;22;31;8;32;40;33;22;34;0;35;0;36;0
32;254611017;25;2;1;4;0;5;8;7;0;8;0;10;0;11;1;13;0;14;0;17;0;20;1;21;4;22;0;23;0;24;17;25;52;26;0;27;0;28;0;29;1;30;17;31;1;32;37;33;24;34;0;35;1;36;0
32;254611018;25;2;0;4;0;5;4;7;0;8;1;10;0;11;1;13;0;14;0;17;0;20;0;21;1;22;0;23;0;24;8;25;94;26;0;27;0;28;0;29;0;30;19;31;9;32;36;33;34;34;0;35;3;36;0
32;254611018;25;2;0;4;0;5;12;7;0;8;0;10;0;11;2;13;0;14;2;17;0;20;0;21;5;22;0;23;0;24;10;25;87;26;0;27;0;28;0;29;0;30;15;31;8;32;32;33;31;34;1;35;0;36;0
32;254611019;25;2;0;4;0;5;5;7;0;8;0;10;0;11;2;13;0;14;0;17;0;20;0;21;3;22;0;23;0;24;15;25;66;26;0;27;0;28;0;29;0;30;19;31;11;32;32;33;28;34;0;35;0;36;0
32;254611019;25;2;2;4;0;5;9;7;0;8;0;10;1;11;1;13;2;14;2;17;0;20;2;21;1;22;0;23;0;24;21;25;64;26;0;27;1;28;0;29;0;30;23;31;12;32;32;33;18;34;0;35;0;36;0
32;254611020;25;2;0;4;1;5;8;7;1;8;0;10;2;11;0;13;1;14;2;17;3;20;0;21;2;22;0;23;0;24;14;25;44;26;0;27;0;28;0;29;0;30;19;31;6;32;28;33;20;34;0;35;0;36;0
32;254611020;25;2;1;4;0;5;13;7;0;8;0;10;1;11;0;13;0;14;0;17;3;20;0;21;3;22;0;23;0;24;13;25;73;26;1;27;0;28;0;29;0;30;24;31;2;32;47;33;16;34;0;35;0;36;0
32;254611021;25;2;1;4;0;5;22;7;1;8;0;10;1;11;1;13;2;14;2;17;4;20;0;21;5;22;0;23;0;24;13;25;98;26;0;27;0;28;1;29;1;30;12;31;3;32;79;33;45;34;0;35;0;36;0
32;254611022;25;2;0;4;1;5;13;7;1;8;0;10;1;11;2;13;0;14;1;17;1;20;0;21;1;22;0;23;0;24;18;25;84;26;1;27;2;28;0;29;1;30;16;31;8;32;66;33;32;34;0;35;0;36;0
32;254611023;25;2;0;4;0;5;17;7;1;8;0;10;1;11;1;13;3;14;2;17;1;20;0;21;4;22;2;23;0;24;11;25;101;26;0;27;0;28;0;29;0;30;22;31;12;32;47;33;53;34;0;35;0;36;0
32;254611024;25;2;0;4;1;5;17;7;1;8;0;10;1;11;0;13;0;14;4;17;1;20;0;21;4;22;0;23;2;24;19;25;140;26;0;27;0;28;0;29;0;30;32;31;8;32;60;33;53;34;1;35;0;36;1
32;254611025;25;2;0;4;0;5;21;7;2;8;0;10;1;11;0;13;1;14;1;17;0;20;0;21;2;22;1;23;0;24;15;25;82;26;0;27;0;28;0;29;0;30;32;31;6;32;58;33;34;34;0;35;0;36;0
32;254611026;25;2;0;4;0;5;12;7;1;8;0;10;0;11;1;13;2;14;1;17;2;20;0;21;5;22;0;23;0;24;10;25;78;26;0;27;0;28;0;29;0;30;16;31;1;32;46;33;21;34;0;35;0;36;0
32;254611027;25;2;1;4;0;5;11;7;0;8;0;10;3;11;1;13;1;14;2;17;4;20;1;21;1;22;0;23;0;24;13;25;80;26;0;27;0;28;0;29;0;30;14;31;3;32;70;33;19;34;0;35;0;36;0
32;254611028;25;2;2;4;0;5;12;7;1;8;0;10;2;11;3;13;0;14;0;17;1;20;2;21;2;22;0;23;0;24;21;25;109;26;0;27;0;28;0;29;0;30;37;31;12;32;63;33;43;34;0;35;0;36;0
32;254611029;25;2;4;4;2;5;17;7;0;8;1;10;0;11;3;13;1;14;0;17;2;20;1;21;2;22;0;23;1;24;8;25;59;26;0;27;0;28;1;29;0;30;28;31;8;32;50;33;24;34;0;35;0;36;0
32;254611030;25;2;1;4;1;5;11;7;0;8;2;10;0;11;3;13;1;14;2;17;2;20;0;21;1;22;0;23;0;24;13;25;82;26;2;27;0;28;0;29;0;30;31;31;3;32;54;33;32;34;1;35;0;36;0
32;254611031;25;2;1;4;0;5;16;7;1;8;0;10;0;11;2;13;0;14;1;17;1;20;0;21;3;22;0;23;0;24;22;25;101;26;0;27;1;28;0;29;0;30;15;31;5;32;79;33;26;34;1;35;1;36;1
32;254611032;25;2;1;4;1;5;12;7;0;8;0;10;2;11;2;13;0;14;2;17;2;20;1;21;6;22;0;23;0;24;23;25;111;26;0;27;0;28;0;29;0;30;44;31;12;32;54;33;32;34;0;35;1;36;0
32;254611033;25;2;3;4;1;5;23;7;0;8;0;10;0;11;1;13;1;14;2;17;1;20;0;21;4;22;0;23;0;24;17;25;74;26;1;27;0;28;0;29;0;30;28;31;7;32;44;33;35;34;0;35;0;36;0
32;254611034;25;2;0;4;0;5;10;7;2;8;0;10;1;11;1;13;1;14;0;17;1;20;2;21;4;22;0;23;0;24;21;25;96;26;1;27;0;28;0;29;0;30;39;31;4;32;60;33;59;34;0;35;0;36;0
32;254611035;25;2;2;4;0;5;19;7;1;8;3;10;0;11;0;13;2;14;0;17;1;20;0;21;5;22;0;23;1;24;30;25;105;26;0;27;0;28;0;29;0;30;20;31;5;32;73;33;37;34;1;35;2;36;0
32;254611036;25;2;1;4;0;5;15;7;1;8;0;10;1;11;0;13;0;14;2;17;2;20;0;21;1;22;0;23;1;24;16;25;82;26;0;27;0;28;0;29;0;30;37;31;11;32;56;33;35;34;0;35;0;36;1
32;254611037;25;2;2;4;0;5;15;7;1;8;0;10;1;11;6;13;2;14;2;17;0;20;2;21;4;22;0;23;1;24;12;25;83;26;1;27;0;28;0;29;0;30;33;31;5;32;42;33;57;34;1;35;0;36;0
32;254611038;25;2;0;4;0;5;15;7;1;8;0;10;0;11;0;13;1;14;1;17;0;20;1;21;3;22;0;23;0;24;13;25;83;26;1;27;0;28;0;29;0;30;13;31;6;32;39;33;31;34;0;35;1;36;0
32;254611039;25;2;2;4;0;5;17;7;0;8;1;10;0;11;0;13;0;14;1;17;1;20;0;21;3;22;0;23;0;24;22;25;94;26;0;27;0;28;0;29;0;30;26;31;4;32;81;33;52;34;0;35;1;36;0
32;254611040;25;2;0;4;0;5;17;7;0;8;0;10;1;11;0;13;0;14;0;17;1;20;0;21;4;22;0;23;0;24;16;25;92;26;0;27;0;28;0;29;0;30;31;31;8;32;83;33;23;34;1;35;0;36;0
32;254611041;25;2;0;4;1;5;20;7;1;8;0;10;1;11;0;13;2;14;1;17;2;20;1;21;4;22;0;23;0;24;12;25;87;26;0;27;0;28;0;29;1;30;17;31;5;32;54;33;27;34;0;35;0;36;0
32;254611042;25;2;1;4;0;5;14;7;2;8;1;10;2;11;1;13;1;14;1;17;2;20;0;21;1;22;0;23;0;24;20;25;97;26;1;27;0;28;0;29;0;30;28;31;5;32;58;33;44;34;0;35;1;36;0
32;254611043;25;2;3;4;1;5;13;7;1;8;0;10;0;11;1;13;2;14;0;17;1;20;1;21;9;22;0;23;0;24;22;25;77;26;0;27;0;28;0;29;0;30;17;31;8;32;35;33;37;34;0;35;0;36;0
32;254611044;25;2;0;4;1;5;10;7;1;8;0;10;2;11;0;13;0;14;1;17;1;20;0;21;5;22;0;23;0;24;27;25;80;26;0;27;0;28;0;29;0;30;29;31;9;32;43;33;25;34;0;35;0;36;0
32;254611045;25;2;0;4;0;5;10;7;2;8;0;10;1;11;1;13;2;14;2;17;1;20;1;21;2;22;0;23;0;24;28;25;100;26;1;27;0;28;0;29;0;30;26;31;8;32;66;33;34;34;0;35;1;36;0
32;254611046;25;2;1;4;0;5;16;7;0;8;1;10;1;11;0;13;2;14;1;17;2;20;0;21;1;22;0;23;0;24;21;25;92;26;0;27;0;28;0;29;0;30;36;31;6;32;59;33;26;34;1;35;1;36;0
32;254611047;25;2;0;4;0;5;13;7;0;8;0;10;0;11;3;13;1;14;2;17;0;20;1;21;5;22;0;23;0;24;14;25;87;26;0;27;0;28;0;29;0;30;23;31;9;32;57;33;37;34;0;35;0;36;1
32;254611048;25;2;0;4;2;5;10;7;0;8;1;10;0;11;2;13;1;14;2;17;4;20;2;21;0;22;0;23;0;24;10;25;102;26;0;27;0;28;0;29;0;30;25;31;12;32;65;33;37;34;0;35;0;36;0
32;254611049;25;2;1;4;0;5;8;7;0;8;0;10;1;11;2;13;0;14;1;17;4;20;0;21;6;22;0;23;0;24;9;25;71;26;1;27;0;28;0;29;0;30;16;31;8;32;54;33;19;34;1;35;0;36;0
32;254611050;25;2;1;4;1;5;15;7;0;8;0;10;0;11;2;13;0;14;0;17;2;20;0;21;1;22;1;23;0;24;20;25;72;26;0;27;0;28;0;29;0;30;19;31;4;32;44;33;23;34;0;35;2;36;0
