32;181400007;18;1;77;2;1;3;0;4;2;5;0;6;0;7;0;8;0;9;13;10;0;11;0;12;0;13;0;14;9;15;1;16;0;17;0;18;0;19;1;20;0;22;0;23;0;24;47;25;3;26;0;27;1;28;6;29;2
32;181400008;18;1;89;2;0;3;2;4;2;5;2;6;0;7;0;8;3;9;39;10;0;11;0;12;0;13;0;14;24;15;12;16;0;17;8;18;2;19;7;20;0;22;0;23;0;24;77;25;14;26;0;27;0;28;26;29;1
32;181400009;18;1;67;2;1;3;0;4;0;5;0;6;0;7;0;8;1;9;41;10;1;11;0;12;0;13;0;14;12;15;2;16;0;17;0;18;0;19;7;20;0;22;0;23;0;24;78;25;24;26;0;27;0;28;22;29;2
32;181400010;18;1;82;2;0;3;0;4;2;5;1;6;0;7;0;8;0;9;30;10;0;11;1;12;0;13;0;14;32;15;10;16;0;17;1;18;1;19;10;20;3;22;0;23;0;24;70;25;14;26;0;27;2;28;31;29;0
32;181400011;18;1;77;2;2;3;0;4;1;5;0;6;0;7;0;8;0;9;32;10;0;11;0;12;0;13;0;14;13;15;6;16;1;17;2;18;0;19;10;20;2;22;2;23;0;24;91;25;18;26;2;27;1;28;46;29;0
32;181400012;18;1;112;2;1;3;0;4;0;5;2;6;2;7;0;8;0;9;34;10;0;11;0;12;1;13;0;14;12;15;5;16;0;17;3;18;0;19;3;20;0;22;1;23;2;24;87;25;11;26;1;27;0;28;24;29;0
32;181400013;18;1;50;2;2;3;0;4;1;5;1;6;0;7;1;8;0;9;19;10;0;11;0;12;0;13;1;14;16;15;5;16;0;17;1;18;0;19;9;20;0;22;0;23;0;24;52;25;9;26;1;27;2;28;22;29;0
32;181400013;18;1;32;2;0;3;0;4;1;5;1;6;0;7;1;8;0;9;19;10;0;11;0;12;0;13;0;14;10;15;7;16;0;17;1;18;0;19;6;20;0;22;0;23;0;24;51;25;10;26;0;27;1;28;21;29;0
32;181400014;18;1;46;2;0;3;1;4;2;5;1;6;1;7;0;8;1;9;16;10;1;11;1;12;0;13;1;14;6;15;10;16;0;17;1;18;0;19;4;20;0;22;0;23;0;24;72;25;13;26;3;27;0;28;24;29;0
32;181400015;18;1;66;2;1;3;0;4;0;5;0;6;0;7;0;8;0;9;24;10;0;11;1;12;0;13;0;14;7;15;7;16;0;17;0;18;1;19;2;20;0;22;0;23;0;24;106;25;7;26;0;27;0;28;22;29;0
32;181400016;18;1;94;2;1;3;0;4;0;5;1;6;0;7;0;8;0;9;20;10;0;11;0;12;1;13;0;14;14;15;1;16;0;17;1;18;1;19;6;20;1;22;0;23;1;24;99;25;25;26;0;27;0;28;9;29;1
32;181400017;18;1;124;2;2;3;1;4;0;5;0;6;0;7;0;8;0;9;4;10;0;11;0;12;0;13;0;14;2;15;0;16;0;17;0;18;0;19;2;20;0;22;1;23;1;24;239;25;2;26;0;27;0;28;7;29;0
32;181400018;18;1;130;2;2;3;0;4;0;5;0;6;0;7;0;8;0;9;2;10;0;11;0;12;0;13;0;14;1;15;0;16;1;17;0;18;0;19;1;20;0;22;0;23;0;24;50;25;2;26;0;27;0;28;1;29;0
32;181400019;18;1;161;2;2;3;0;4;0;5;1;6;0;7;0;8;0;9;11;10;0;11;0;12;0;13;1;14;2;15;0;16;0;17;0;18;0;19;0;20;0;22;0;23;0;24;56;25;3;26;0;27;0;28;2;29;0
32;181400020;18;1;220;2;4;3;0;4;1;5;0;6;0;7;1;8;1;9;3;10;0;11;0;12;3;13;2;14;5;15;2;16;0;17;0;18;0;19;2;20;0;22;1;23;0;24;96;25;9;26;0;27;0;28;1;29;0
24;181400021;18;1;6;2;0;3;0;4;0;5;0;6;0;7;0;8;1;9;3;10;0;11;0;12;0;13;0;14;1;15;0;16;0;17;0;18;0;19;1;20;0;22;0;23;1;24;13;25;1;26;0;27;0;28;11;29;0
32;181400022;18;1;116;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;2;10;0;11;0;12;0;13;0;14;2;15;1;16;0;17;0;18;0;19;2;20;0;22;0;23;0;24;15;25;1;26;0;27;0;28;1;29;0
32;181400023;18;1;173;2;5;3;0;4;1;5;0;6;2;7;0;8;0;9;12;10;0;11;0;12;2;13;0;14;5;15;2;16;0;17;1;18;0;19;4;20;0;22;1;23;1;24;119;25;1;26;0;27;1;28;5;29;0
32;181400024;18;1;159;2;1;3;0;4;0;5;0;6;1;7;2;8;0;9;10;10;0;11;0;12;0;13;0;14;4;15;1;16;0;17;0;18;0;19;0;20;0;22;0;23;0;24;17;25;4;26;0;27;0;28;0;29;0
32;181400025;18;1;222;2;1;3;0;4;4;5;0;6;0;7;0;8;0;9;7;10;0;11;0;12;0;13;1;14;7;15;0;16;0;17;0;18;0;19;1;20;1;22;0;23;0;24;25;25;2;26;0;27;0;28;1;29;0
32;181400026;18;1;21;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;2;10;0;11;0;12;0;13;0;14;1;15;0;16;0;17;0;18;0;19;1;20;0;22;0;23;0;24;110;25;8;26;1;27;0;28;1;29;0
24;181400027;18;1;58;2;0;3;0;4;0;5;1;6;0;7;0;8;0;9;4;10;0;11;0;12;0;13;0;14;3;15;0;16;0;17;0;18;0;19;4;20;0;22;0;23;0;24;34;25;5;26;0;27;1;28;5;29;0
32;181400028;18;1;233;2;0;3;1;4;0;5;0;6;0;7;0;8;0;9;8;10;0;11;1;12;0;13;0;14;2;15;1;16;0;17;1;18;1;19;1;20;0;22;0;23;0;24;87;25;7;26;0;27;0;28;5;29;1
32;181400029;18;1;195;2;0;3;2;4;1;5;0;6;0;7;0;8;0;9;2;10;0;11;1;12;0;13;0;14;7;15;0;16;0;17;0;18;0;19;1;20;2;22;1;23;1;24;139;25;12;26;0;27;0;28;1;29;0
32;181400030;18;1;96;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;2;10;0;11;0;12;1;13;0;14;4;15;0;16;0;17;0;18;0;19;1;20;0;22;0;23;0;24;20;25;2;26;0;27;0;28;2;29;0
32;181400031;18;1;31;2;0;3;0;4;0;5;1;6;0;7;0;8;1;9;14;10;0;11;0;12;0;13;0;14;7;15;2;16;0;17;0;18;0;19;2;20;0;22;0;23;0;24;35;25;12;26;1;27;0;28;16;29;0
32;181400032;18;1;69;2;2;3;1;4;1;5;0;6;1;7;0;8;0;9;9;10;0;11;1;12;0;13;1;14;9;15;3;16;0;17;0;18;0;19;3;20;0;22;0;23;1;24;100;25;10;26;0;27;0;28;10;29;0
32;181400033;18;1;144;2;1;3;0;4;0;5;2;6;1;7;0;8;0;9;5;10;0;11;1;12;0;13;0;14;1;15;1;16;0;17;0;18;1;19;1;20;0;22;0;23;0;24;19;25;4;26;0;27;0;28;1;29;0
32;181400034;18;1;120;2;1;3;0;4;0;5;0;6;0;7;1;8;0;9;1;10;0;11;0;12;0;13;0;14;0;15;0;16;0;17;0;18;0;19;1;20;0;22;0;23;0;24;18;25;2;26;0;27;0;28;1;29;0
32;181400035;18;1;284;2;1;3;0;4;3;5;0;6;0;7;0;8;2;9;11;10;0;11;1;12;1;13;1;14;2;15;1;16;0;17;2;18;1;19;1;20;0;22;0;23;0;24;111;25;4;26;0;27;1;28;3;29;1
32;181400036;18;1;66;2;1;3;0;4;1;5;0;6;0;7;1;8;0;9;3;10;0;11;0;12;0;13;1;14;2;15;0;16;0;17;0;18;0;19;1;20;0;22;0;23;0;24;52;25;4;26;0;27;0;28;1;29;0
24;181400037;18;1;22;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;1;10;0;11;0;12;0;13;0;14;0;15;0;16;0;17;0;18;0;19;0;20;0;22;0;23;0;24;8;25;0;26;0;27;0;28;1;29;0
24;181400038;18;1;37;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;1;10;0;11;0;12;0;13;0;14;1;15;0;16;0;17;0;18;0;19;1;20;0;22;0;23;0;24;2;25;0;26;0;27;0;28;1;29;0
24;181400039;18;1;22;2;1;3;0;4;0;5;0;6;0;7;0;8;0;9;4;10;0;11;0;12;0;13;0;14;1;15;0;16;0;17;0;18;0;19;2;20;0;22;0;23;0;24;12;25;4;26;0;27;0;28;1;29;1
32;181600001;18;1;236;2;3;3;1;4;1;5;0;6;0;7;1;8;0;9;17;10;0;11;0;12;0;13;0;14;4;15;2;16;0;17;0;18;0;19;1;20;0;22;0;23;0;24;23;25;6;26;0;27;0;28;9;29;0
32;181600002;18;1;96;2;1;3;0;4;0;5;2;6;1;7;0;8;0;9;15;10;0;11;0;12;0;13;1;14;6;15;2;16;0;17;1;18;0;19;8;20;0;22;0;23;1;24;20;25;2;26;1;27;1;28;16;29;0
32;181600003;18;1;135;2;1;3;1;4;2;5;0;6;0;7;0;8;1;9;22;10;0;11;0;12;0;13;0;14;2;15;3;16;0;17;1;18;1;19;0;20;0;22;0;23;0;24;10;25;3;26;0;27;0;28;10;29;0
32;181600004;18;1;166;2;2;3;0;4;0;5;1;6;0;7;0;8;0;9;3;10;0;11;0;12;0;13;0;14;0;15;1;16;0;17;0;18;0;19;2;20;0;22;0;23;1;24;4;25;3;26;0;27;0;28;2;29;0
32;181600005;18;1;124;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;4;10;0;11;0;12;0;13;0;14;0;15;1;16;1;17;1;18;0;19;1;20;0;22;0;23;0;24;8;25;1;26;0;27;0;28;4;29;0
32;181600006;18;1;106;2;0;3;0;4;0;5;0;6;0;7;1;8;0;9;4;10;1;11;1;12;1;13;0;14;2;15;1;16;0;17;0;18;0;19;1;20;0;22;0;23;0;24;13;25;2;26;1;27;0;28;2;29;0
32;181600007;18;1;158;2;1;3;0;4;0;5;0;6;1;7;0;8;0;9;5;10;0;11;0;12;1;13;0;14;2;15;0;16;1;17;0;18;0;19;2;20;0;22;0;23;0;24;14;25;12;26;1;27;0;28;2;29;0
32;181600008;18;1;109;2;1;3;0;4;0;5;0;6;0;7;0;8;0;9;4;10;0;11;0;12;0;13;0;14;3;15;1;16;0;17;0;18;0;19;2;20;0;22;0;23;0;24;34;25;4;26;0;27;0;28;2;29;0
24;181600009;18;1;3;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;12;10;0;11;0;12;0;13;1;14;10;15;2;16;0;17;0;18;0;19;6;20;0;22;0;23;0;24;21;25;17;26;0;27;0;28;19;29;0
32;181600010;18;1;62;2;1;3;0;4;0;5;2;6;0;7;0;8;0;9;28;10;2;11;1;12;0;13;0;14;12;15;7;16;0;17;0;18;1;19;4;20;0;22;0;23;1;24;44;25;8;26;1;27;0;28;12;29;1
32;181600011;18;1;100;2;2;3;1;4;1;5;1;6;0;7;0;8;0;9;32;10;0;11;0;12;0;13;0;14;15;15;7;16;0;17;2;18;0;19;2;20;1;22;0;23;0;24;56;25;21;26;1;27;0;28;18;29;0
32;181600012;18;1;76;2;0;3;0;4;1;5;1;6;1;7;0;8;0;9;40;10;0;11;0;12;0;13;0;14;11;15;2;16;1;17;3;18;0;19;9;20;0;22;0;23;0;24;34;25;12;26;0;27;0;28;24;29;0
32;181600013;18;1;46;2;2;3;0;4;0;5;2;6;0;7;1;8;0;9;33;10;1;11;0;12;1;13;1;14;26;15;3;16;0;17;2;18;1;19;9;20;1;22;0;23;0;24;43;25;19;26;2;27;0;28;22;29;0
32;181600014;18;1;49;2;1;3;1;4;0;5;3;6;0;7;0;8;0;9;41;10;1;11;0;12;0;13;0;14;21;15;11;16;0;17;0;18;1;19;13;20;0;22;0;23;0;24;64;25;13;26;0;27;0;28;25;29;0
32;181600015;18;1;23;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;31;10;0;11;1;12;0;13;0;14;16;15;9;16;0;17;1;18;0;19;8;20;0;22;0;23;0;24;58;25;19;26;1;27;1;28;42;29;1
32;181600016;18;1;29;2;0;3;0;4;1;5;1;6;0;7;0;8;0;9;47;10;2;11;0;12;0;13;1;14;27;15;13;16;0;17;2;18;0;19;12;20;0;22;0;23;0;24;63;25;28;26;1;27;0;28;25;29;0
32;181600017;18;1;26;2;2;3;0;4;0;5;0;6;1;7;0;8;0;9;46;10;0;11;1;12;1;13;1;14;19;15;4;16;0;17;2;18;1;19;12;20;0;22;0;23;0;24;54;25;19;26;3;27;1;28;30;29;1
32;181600018;18;1;161;2;6;3;0;4;3;5;1;6;0;7;0;8;0;9;16;10;0;11;1;12;0;13;1;14;4;15;1;16;0;17;1;18;0;19;3;20;0;22;0;23;0;24;20;25;6;26;0;27;0;28;4;29;0
32;181600019;18;1;74;2;0;3;0;4;0;5;0;6;1;7;0;8;0;9;11;10;0;11;0;12;0;13;0;14;5;15;3;16;0;17;0;18;0;19;4;20;0;22;0;23;0;24;18;25;5;26;0;27;0;28;6;29;0
32;181600020;18;1;293;2;1;3;0;4;0;5;0;6;0;7;1;8;0;9;26;10;0;11;0;12;0;13;0;14;3;15;0;16;0;17;0;18;1;19;1;20;0;22;0;23;0;24;3;25;5;26;0;27;0;28;4;29;0
32;181600021;18;1;160;2;1;3;0;4;0;5;0;6;1;7;1;8;0;9;8;10;0;11;0;12;1;13;0;14;4;15;0;16;1;17;0;18;0;19;1;20;1;22;0;23;0;24;6;25;2;26;0;27;0;28;5;29;0
32;181600022;18;1;111;2;3;3;0;4;0;5;0;6;1;7;1;8;0;9;7;10;0;11;0;12;0;13;0;14;1;15;2;16;0;17;2;18;0;19;2;20;0;22;0;23;0;24;4;25;10;26;0;27;0;28;2;29;0
32;181600023;18;1;238;2;1;3;0;4;1;5;0;6;0;7;1;8;0;9;15;10;0;11;0;12;0;13;0;14;3;15;0;16;1;17;0;18;0;19;1;20;0;22;0;23;0;24;22;25;7;26;0;27;1;28;8;29;0
32;181600024;18;1;151;2;1;3;0;4;0;5;0;6;0;7;0;8;0;9;34;10;0;11;1;12;0;13;2;14;1;15;1;16;0;17;0;18;0;19;2;20;0;22;0;23;0;24;21;25;6;26;0;27;0;28;4;29;0
32;181600025;18;1;189;2;1;3;0;4;0;5;0;6;0;7;0;8;1;9;2;10;0;11;1;12;0;13;1;14;2;15;0;16;0;17;0;18;0;19;1;20;0;22;0;23;0;24;7;25;21;26;0;27;0;28;9;29;0
24;181600026;18;1;7;2;0;3;0;4;0;5;0;6;1;7;0;8;1;9;6;10;0;11;0;12;0;13;1;14;6;15;2;16;0;17;0;18;0;19;1;20;0;22;0;23;0;24;52;25;1;26;1;27;0;28;8;29;0
32;181600027;18;1;136;2;1;3;0;4;0;5;0;6;0;7;0;8;0;9;4;10;0;11;0;12;0;13;1;14;2;15;1;16;0;17;0;18;0;19;2;20;0;22;0;23;0;24;12;25;3;26;0;27;0;28;2;29;0
32;181600028;18;1;3;2;1;3;0;4;1;5;0;6;0;7;0;8;0;9;11;10;1;11;0;12;0;13;1;14;6;15;8;16;0;17;2;18;1;19;6;20;0;22;0;23;0;24;42;25;2;26;2;27;0;28;19;29;0
24;181600029;18;1;9;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;1;10;0;11;0;12;0;13;0;14;1;15;0;16;0;17;0;18;0;19;0;20;0;22;0;23;0;24;1;25;4;26;0;27;0;28;2;29;0
24;181600030;18;1;13;2;0;3;1;4;0;5;0;6;0;7;0;8;0;9;3;10;0;11;0;12;0;13;0;14;1;15;0;16;0;17;0;18;0;19;1;20;0;22;0;23;0;24;4;25;3;26;1;27;0;28;4;29;0
24;181600031;18;1;65;2;0;3;0;4;0;5;0;6;1;7;0;8;1;9;2;10;0;11;0;12;0;13;0;14;0;15;0;16;0;17;0;18;0;19;1;20;0;22;0;23;0;24;1;25;0;26;0;27;0;28;2;29;0
24;181600032;18;1;17;2;1;3;0;4;0;5;0;6;0;7;0;8;0;9;0;10;0;11;0;12;0;13;1;14;0;15;0;16;0;17;1;18;0;19;0;20;0;22;0;23;0;24;0;25;0;26;0;27;0;28;1;29;0
24;181600033;18;1;11;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;0;10;0;11;0;12;0;13;0;14;1;15;0;16;0;17;0;18;0;19;0;20;0;22;0;23;0;24;1;25;0;26;0;27;0;28;0;29;0
24;181600034;18;1;9;2;0;3;1;4;0;5;0;6;0;7;0;8;0;9;1;10;0;11;0;12;0;13;0;14;0;15;0;16;0;17;0;18;0;19;0;20;0;22;0;23;0;24;0;25;0;26;0;27;0;28;0;29;0
24;181600035;18;1;13;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;0;10;0;11;0;12;0;13;0;14;0;15;0;16;0;17;0;18;0;19;0;20;0;22;0;23;0;24;8;25;0;26;0;27;0;28;0;29;0
24;181600036;18;1;38;2;0;3;0;4;6;5;0;6;0;7;0;8;0;9;4;10;0;11;0;12;0;13;0;14;3;15;1;16;0;17;0;18;0;19;0;20;0;22;0;23;1;24;0;25;3;26;0;27;0;28;11;29;0
24;181600037;18;1;60;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;6;10;0;11;0;12;0;13;0;14;0;15;0;16;0;17;0;18;1;19;0;20;0;22;0;23;0;24;0;25;0;26;0;27;0;28;0;29;0
24;181600038;18;1;33;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;3;10;0;11;0;12;0;13;0;14;0;15;0;16;0;17;0;18;0;19;0;20;0;22;0;23;0;24;1;25;0;26;0;27;0;28;4;29;0
24;181600039;18;1;8;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;0;10;0;11;0;12;0;13;0;14;0;15;0;16;0;17;0;18;0;19;0;20;0;22;0;23;0;24;1;25;0;26;0;27;0;28;2;29;0
24;181600040;18;1;3;2;0;3;0;4;1;5;0;6;0;7;0;8;1;9;1;10;0;11;0;12;1;13;0;14;0;15;0;16;0;17;0;18;0;19;1;20;0;22;0;23;0;24;4;25;1;26;0;27;0;28;2;29;0
32;181700001;18;1;251;2;1;3;5;4;0;5;1;6;0;7;1;8;0;9;9;10;0;11;0;12;0;13;0;14;3;15;2;16;0;17;0;18;0;19;0;20;0;22;0;23;1;24;44;25;3;26;0;27;0;28;1;29;0
32;181700002;18;1;150;2;3;3;0;4;0;5;0;6;1;7;1;8;0;9;9;10;0;11;0;12;0;13;0;14;2;15;1;16;1;17;0;18;0;19;1;20;0;22;0;23;0;24;13;25;4;26;0;27;1;28;2;29;0
32;181700002;18;1;208;2;1;3;0;4;2;5;0;6;1;7;1;8;0;9;1;10;1;11;0;12;0;13;0;14;1;15;0;16;0;17;0;18;0;19;0;20;0;22;0;23;0;24;10;25;2;26;0;27;0;28;0;29;0
32;181700003;18;1;94;2;1;3;0;4;0;5;0;6;0;7;0;8;0;9;4;10;0;11;0;12;0;13;0;14;2;15;0;16;0;17;1;18;0;19;1;20;0;22;0;23;0;24;11;25;5;26;0;27;0;28;3;29;0
32;181700004;18;1;183;2;1;3;0;4;1;5;0;6;0;7;0;8;0;9;1;10;0;11;0;12;0;13;0;14;3;15;0;16;0;17;0;18;0;19;1;20;0;22;0;23;0;24;4;25;2;26;0;27;0;28;1;29;0
32;181700005;18;1;102;2;0;3;1;4;0;5;0;6;0;7;1;8;0;9;4;10;0;11;1;12;0;13;0;14;1;15;0;16;0;17;0;18;0;19;0;20;0;22;0;23;1;24;6;25;108;26;0;27;0;28;3;29;0
24;181700006;18;1;44;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;8;10;0;11;0;12;0;13;0;14;0;15;2;16;0;17;0;18;0;19;2;20;0;22;0;23;0;24;10;25;0;26;0;27;0;28;3;29;0
32;181700007;18;1;175;2;1;3;0;4;0;5;1;6;0;7;0;8;2;9;11;10;0;11;0;12;0;13;1;14;21;15;8;16;1;17;1;18;0;19;6;20;0;22;0;23;0;24;43;25;10;26;0;27;1;28;12;29;0
32;181700008;18;1;61;2;1;3;0;4;0;5;1;6;1;7;0;8;1;9;25;10;0;11;0;12;0;13;0;14;13;15;4;16;2;17;1;18;1;19;3;20;0;22;1;23;1;24;68;25;9;26;0;27;2;28;15;29;0
32;181700009;18;1;104;2;1;3;1;4;1;5;0;6;1;7;1;8;0;9;24;10;0;11;1;12;2;13;1;14;30;15;3;16;0;17;2;18;3;19;10;20;1;22;0;23;0;24;32;25;7;26;0;27;2;28;22;29;0
32;181700010;18;1;104;2;1;3;0;4;2;5;0;6;1;7;0;8;0;9;19;10;0;11;1;12;0;13;0;14;4;15;2;16;0;17;0;18;1;19;1;20;0;22;1;23;0;24;76;25;8;26;0;27;1;28;4;29;0
24;181700011;18;1;96;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;7;10;0;11;0;12;0;13;0;14;4;15;1;16;0;17;0;18;1;19;0;20;0;22;0;23;0;24;17;25;0;26;0;27;0;28;1;29;0
24;181700012;18;1;87;2;1;3;0;4;0;5;0;6;0;7;0;8;0;9;1;10;0;11;0;12;0;13;0;14;1;15;1;16;0;17;0;18;0;19;1;20;0;22;0;23;0;24;2;25;2;26;0;27;0;28;1;29;0
32;181700013;18;1;120;2;0;3;0;4;0;5;1;6;0;7;0;8;0;9;17;10;0;11;0;12;1;13;0;14;9;15;0;16;0;17;1;18;0;19;9;20;0;22;0;23;0;24;37;25;19;26;0;27;0;28;8;29;1
32;181700014;18;1;99;2;1;3;0;4;0;5;0;6;2;7;1;8;1;9;10;10;0;11;0;12;0;13;1;14;3;15;0;16;1;17;0;18;0;19;4;20;0;22;0;23;0;24;23;25;2;26;0;27;0;28;0;29;0
32;181700014;18;1;143;2;2;3;0;4;0;5;1;6;0;7;0;8;0;9;14;10;1;11;0;12;0;13;0;14;4;15;1;16;0;17;0;18;1;19;7;20;1;22;0;23;0;24;30;25;1;26;0;27;1;28;2;29;0
32;181700015;18;1;117;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;0;10;0;11;0;12;0;13;0;14;2;15;2;16;0;17;0;18;0;19;1;20;0;22;0;23;0;24;4;25;1;26;0;27;0;28;2;29;0
32;181700016;18;1;78;2;0;3;0;4;1;5;1;6;3;7;0;8;0;9;19;10;0;11;0;12;1;13;1;14;13;15;4;16;0;17;0;18;0;19;0;20;1;22;0;23;1;24;73;25;3;26;0;27;0;28;8;29;0
24;181700017;18;1;72;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;4;10;0;11;1;12;0;13;0;14;2;15;0;16;0;17;0;18;0;19;1;20;0;22;0;23;0;24;11;25;2;26;0;27;0;28;1;29;0
32;181700018;18;1;115;2;2;3;0;4;0;5;0;6;0;7;0;8;0;9;7;10;0;11;0;12;0;13;0;14;3;15;0;16;0;17;0;18;2;19;3;20;0;22;0;23;0;24;18;25;3;26;1;27;0;28;1;29;0
24;181700019;18;1;6;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;2;10;0;11;0;12;0;13;0;14;1;15;0;16;0;17;0;18;0;19;1;20;0;22;0;23;0;24;1;25;3;26;0;27;0;28;1;29;0
24;181700020;18;1;10;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;1;10;0;11;0;12;0;13;0;14;1;15;0;16;0;17;0;18;0;19;1;20;0;22;0;23;0;24;1;25;1;26;0;27;0;28;1;29;0
24;181700021;18;1;6;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;0;10;0;11;0;12;0;13;0;14;1;15;0;16;0;17;0;18;0;19;0;20;0;22;0;23;0;24;5;25;1;26;0;27;0;28;1;29;0
24;181700022;18;1;27;2;1;3;0;4;0;5;0;6;0;7;0;8;0;9;1;10;0;11;0;12;0;13;0;14;1;15;0;16;0;17;0;18;0;19;2;20;0;22;0;23;0;24;3;25;1;26;0;27;0;28;1;29;0
24;181700023;18;1;24;2;1;3;0;4;0;5;0;6;0;7;0;8;0;9;0;10;0;11;0;12;0;13;0;14;0;15;0;16;0;17;0;18;0;19;1;20;0;22;0;23;0;24;0;25;0;26;0;27;0;28;1;29;0
24;181700024;18;1;11;2;0;3;0;4;0;5;0;6;0;7;0;8;1;9;1;10;0;11;0;12;0;13;0;14;0;15;0;16;0;17;0;18;0;19;1;20;0;22;0;23;0;24;1;25;0;26;0;27;0;28;2;29;0
24;181700025;18;1;11;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;1;10;0;11;0;12;0;13;0;14;1;15;0;16;0;17;0;18;0;19;1;20;0;22;0;23;0;24;1;25;0;26;0;27;0;28;3;29;0
24;182600001;18;1;1;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;11;10;0;11;0;12;0;13;0;14;3;15;2;16;0;17;0;18;0;19;3;20;0;22;0;23;0;24;23;25;7;26;0;27;2;28;14;29;0
32;182600002;18;1;23;2;0;3;0;4;0;5;0;6;1;7;0;8;0;9;11;10;0;11;1;12;0;13;1;14;12;15;2;16;0;17;0;18;0;19;5;20;0;22;0;23;0;24;34;25;30;26;0;27;0;28;21;29;1
32;182600003;18;1;5;2;0;3;0;4;0;5;1;6;1;7;0;8;3;9;50;10;0;11;0;12;0;13;0;14;32;15;6;16;1;17;5;18;0;19;9;20;1;22;0;23;0;24;59;25;28;26;0;27;0;28;22;29;0
32;182600004;18;1;2;2;2;3;0;4;0;5;1;6;0;7;1;8;4;9;50;10;1;11;0;12;0;13;0;14;26;15;10;16;1;17;1;18;0;19;9;20;2;22;1;23;1;24;43;25;24;26;0;27;5;28;33;29;1
32;182600005;18;1;1;2;0;3;0;4;4;5;2;6;1;7;0;8;1;9;20;10;0;11;1;12;1;13;0;14;18;15;7;16;1;17;0;18;3;19;9;20;1;22;1;23;2;24;93;25;36;26;2;27;1;28;13;29;0
32;182600006;18;1;101;2;2;3;1;4;0;5;0;6;0;7;0;8;0;9;5;10;0;11;0;12;0;13;0;14;3;15;2;16;0;17;1;18;0;19;1;20;0;22;0;23;0;24;26;25;3;26;1;27;0;28;15;29;0
32;182600007;18;1;170;2;2;3;0;4;0;5;2;6;1;7;1;8;0;9;6;10;0;11;0;12;1;13;0;14;4;15;7;16;0;17;0;18;0;19;0;20;0;22;0;23;0;24;18;25;1;26;0;27;0;28;2;29;0
32;182600008;18;1;175;2;4;3;0;4;0;5;0;6;0;7;0;8;0;9;7;10;0;11;0;12;0;13;0;14;4;15;0;16;0;17;0;18;0;19;0;20;1;22;0;23;0;24;13;25;2;26;0;27;0;28;3;29;0
32;182600009;18;1;76;2;2;3;0;4;1;5;1;6;0;7;0;8;0;9;15;10;0;11;0;12;0;13;0;14;5;15;1;16;0;17;1;18;0;19;2;20;0;22;1;23;0;24;72;25;2;26;0;27;0;28;3;29;0
32;182600010;18;1;78;2;0;3;1;4;1;5;0;6;0;7;0;8;0;9;6;10;0;11;0;12;0;13;0;14;4;15;0;16;0;17;1;18;0;19;1;20;0;22;0;23;0;24;27;25;2;26;0;27;0;28;2;29;0
32;182600011;18;1;160;2;2;3;0;4;1;5;0;6;1;7;1;8;0;9;9;10;0;11;0;12;0;13;0;14;1;15;1;16;0;17;0;18;0;19;1;20;0;22;1;23;0;24;19;25;6;26;0;27;0;28;3;29;0
24;182600012;18;1;77;2;0;3;0;4;1;5;0;6;0;7;0;8;0;9;5;10;0;11;0;12;0;13;0;14;1;15;0;16;0;17;0;18;0;19;1;20;0;22;0;23;0;24;4;25;1;26;0;27;0;28;3;29;0
32;182600013;18;1;15;2;1;3;0;4;1;5;0;6;0;7;0;8;0;9;30;10;1;11;1;12;0;13;3;14;24;15;6;16;0;17;3;18;0;19;21;20;0;22;0;23;0;24;44;25;12;26;2;27;0;28;30;29;1
24;182600014;18;1;1;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;4;10;0;11;0;12;0;13;1;14;6;15;1;16;0;17;1;18;1;19;2;20;0;22;0;23;0;24;10;25;3;26;1;27;0;28;23;29;2
24;182600015;18;1;1;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;18;10;0;11;0;12;0;13;0;14;5;15;12;16;0;17;0;18;0;19;3;20;0;22;1;23;0;24;27;25;4;26;0;27;0;28;20;29;0
